0.369042594685 0.0723656884845 0.0309791694118 0.0159655270333 0.00840155842198 0.00450136695719 0.0023022918495 0.00117576551819 0.000679619405679 0.000457949983982 0.000333703612553 0.000253361635826 0.000198618208687 0.000139064408662 9.85801696191e-05 5.72451275511e-05 3.68294603456e-05 2.46458504588e-05 1.85150510703e-05 1.04240072831e-05 5.90235693325e-06 3.35274107139e-06 2.12201102104e-06 1.16029148648e-06 4.10667028981e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.528744789406 0.336614889928 0.228080082187 0.157216126316 0.116303758405 0.0923943018326 0.076989958279 0.0660010291958 0.0579060616829 0.0516520932127 0.0463521995284 0.0417339133848 0.037586598234 0.0338466530468 0.0304225203131 0.0274202333219 0.0247238817818 0.0222378088146 0.0199360405122 0.0178788910156 0.0160431333733 0.0142717819796 0.0125987822332 0.0111656147966 0.00971616397801 0.00844326241419 0.00723768111869 0.00624373657731 0.00524934427856 0.00430555593445 0.00349234698493 0.0028471064037 
0.526816586778 0.403418207927 0.341602501924 0.288597251047 0.242536280382 0.206391344559 0.177374438026 0.153493251054 0.133670376776 0.116843388858 0.102572542841 0.0901207590914 0.0788821741239 0.0688827829195 0.0598533923281 0.051770800421 0.0442732523425 0.0377157316365 0.0318603371474 0.0267520099861 0.0225194343494 0.0186511078991 0.0153822058464 0.0127396932792 0.0103096215302 0.00848549879281 0.00695157652405 0.00569598856651 0.00464329716486 0.00373616841579 0.00303881630242 0.00246417401411 
0.5257571135 0.412956096727 0.360931201712 0.311904846541 0.265550725803 0.225949911705 0.192261133234 0.163734492765 0.139508061528 0.119014997067 0.101468545107 0.0862173423629 0.0728557242252 0.0610871619493 0.0505887863329 0.0413857597054 0.0333340557748 0.0264628346984 0.0206856661525 0.0159114778712 0.0120452078207 0.00902871988072 0.00671350397219 0.00493587530372 0.00355975825884 0.00254613680068 0.00183600845538 0.00129079848685 0.000906975192517 0.000634845657589 0.000468010079053 0.000313301436948 
0.541405494971 0.41658066644 0.358106172461 0.305566858676 0.261000265191 0.225181091047 0.196277530743 0.172493358035 0.15247648649 0.135262638805 0.120229985016 0.106839040739 0.0946971761502 0.0836702117566 0.0734639442966 0.0641018598511 0.0553454560343 0.0474253091206 0.040198135859 0.0338945089979 0.0282007538843 0.0231709589483 0.0189778579439 0.0153232026401 0.0122360437101 0.00971980488577 0.00760172289602 0.00588519496738 0.0044721162779 0.0033690675459 0.00252077176905 0.00184049162228 
0.580723598316 0.463805712005 0.431889748598 0.40555582804 0.378435197578 0.351728328791 0.326211838748 0.30186340754 0.278771692442 0.256912195136 0.236351775925 0.217058083952 0.199059944046 0.182254942204 0.1666467135 0.152168960343 0.138570584861 0.126045984256 0.114209574998 0.103285462924 0.0928463237762 0.0830866511216 0.073953298995 0.0653846088746 0.0571873676625 0.0493827257583 0.0421353029354 0.0356815940476 0.0297415113392 0.0244079428861 0.0197102480919 0.015616261117 
