0.365690736374 0.0675294612878 0.0284261846379 0.0147027971319 0.00779738132564 0.00421689698915 0.00221713418718 0.00121225415206 0.000586753532199 0.000375444331525 0.000281419088838 0.000192191060829 0.000128320470237 8.02409156434e-05 6.85643162944e-05 5.88582246777e-05 5.05849940461e-05 4.355651325e-05 2.39850981798e-05 8.66413098844e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.528716495458 0.336894029541 0.228551522308 0.157889949057 0.117072901868 0.0932978547761 0.0778442257856 0.0668374198453 0.05866759662 0.0523882891156 0.0471371827984 0.0424844562554 0.0382679048249 0.0345177177258 0.0312754743869 0.0282479236902 0.0251866803377 0.0225882171943 0.0203504100313 0.018446131048 0.0166530353235 0.0148118798862 0.0130930268208 0.011376513661 0.00990663405744 0.00871633738198 0.00756238245841 0.00630587294785 0.00520416897182 0.0043292161553 0.00349706423675 0.00270051917941 
0.526913189109 0.402504328403 0.339185797697 0.285384921544 0.239721230357 0.203416485704 0.174219546131 0.150479099229 0.130692060124 0.113834254394 0.0995448339582 0.0872439787693 0.0761842922151 0.0662911268226 0.0575426584803 0.0497361919684 0.0425562459605 0.0359699433529 0.0302052376946 0.0257924885569 0.021452680262 0.0178642299073 0.0142810824275 0.0117207709786 0.00966769788114 0.00787422682439 0.00636209959776 0.00510493957738 0.00418679782071 0.00357360311358 0.0028819735414 0.00245775260963 
0.525278212056 0.412811628295 0.35940077087 0.310723654258 0.264349449186 0.225050903719 0.191646112253 0.163348721789 0.139010267605 0.118600889523 0.101000462268 0.0857724088239 0.0725903030467 0.0604460877712 0.0498976883766 0.0403979854281 0.0325787595045 0.0260484745616 0.0205862915168 0.0160419233094 0.0123564085668 0.00939325166955 0.0068365860658 0.00517441733725 0.00387287371217 0.00291495236921 0.00212773001807 0.00147385291061 0.00107145090357 0.000796058022759 0.000591952362349 0.000322536736718 
0.541479421382 0.417276418602 0.359249857731 0.306502122689 0.262269936359 0.226332873525 0.197417704538 0.173619519421 0.15306298817 0.135708529871 0.120800953522 0.107102210647 0.0950751638464 0.0838824236898 0.0739429507125 0.0649509548488 0.0562476330077 0.048070404198 0.040662550481 0.0337554339057 0.0280548003706 0.0229227278161 0.0182953846012 0.0149861397247 0.0114782265079 0.00894320774733 0.0068175801088 0.00504626053828 0.00383265970718 0.00288992411209 0.00218058167655 0.00150593335725 
0.581611213143 0.463357074742 0.431635939931 0.405153386202 0.378177340848 0.351364954318 0.325784526493 0.301437818042 0.27831258352 0.256470409654 0.235920105949 0.216658520343 0.198675292264 0.181942864362 0.166411821289 0.151742790491 0.137973990321 0.125476093281 0.113312615747 0.102708240852 0.0920977807281 0.0823397173799 0.0725817811609 0.0641653778696 0.0559243742382 0.048030280002 0.0411156922684 0.0344422946886 0.0287657476696 0.0233273741268 0.0187930797 0.0144886186595 
